id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT040-113,李敖语录,提取轮,待校对,政治,第一流政治家重档案,刘邦进咸阳，大家争着搬走秦朝的金银财宝，萧何却只运秦朝的档案。后来项羽烧了咸阳，刘邦凭了这些档案，得以争胜、得以建国。萧何这种把不重要的重而要之，是第一流政治家；又如美国国务卿休德，他在1867年，花两分钱一亩的代价，向俄国买来阿拉斯加，当时举国大哗，说他做了冤大头，说阿拉斯加冰天雪地，有个屁用？买它是“休德的荒唐”。但曾几何时，阿拉斯加的抢购，证明了休德的眼光，使美国受益在五十、一百年后。休德这种把不重要的重而要之，是第一流政治家。（《重要不重要与不重要重要》）,014.谈西说东.txt,38,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/014.谈西说东.txt,"档案,政治,远见"
LAT040-114,李敖语录,提取轮,待校对,人格,显性的伪君子,归纳出伪君子的一个特色，就是：他们都会以离奇的正义标准，去说风凉话——使人恶心的风凉话。不但话是风凉的，还俨然以道德的仲裁人、是非的评鉴人自居，这种伪君子，是好发议论型的，可叫做“显性的伪君子”。（《“显性伪君子”和“隐性伪君子”》,014.谈西说东.txt,40,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/014.谈西说东.txt,"伪君子,人格,判断"
LAT040-115,李敖语录,提取轮,待校对,方法,重要取决于评价,美国哲学家兼心理学家威廉詹姆斯，在他《心理学原理》名著中指出：“一件事情，任何人认为它重要，它就重要。”这种说法，足见“重要”已重要得成为哲学问题。但是，问题一由哲学家来答，就七嘴八舌。狄阿杰尼斯认为桶子里晒太阳最重要；蒙田认为跳蚤式跳跳最重要；斯宾诺莎认为磨镜片混饭吃最重要；萨特认为孩子挨饿时候，什么都不最重要。,014.谈西说东.txt,45,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/014.谈西说东.txt,"重要,判断,方法"
LAT040-116,李敖语录,提取轮,待校对,人格,大德重于细行,有一种人，他们很注意“细行”，在小的行为上，小心翼翼，他们在某种意义上，可能是好好先生、好丈夫、好老师、好兄弟、好公务员，甚至是爱国者，但以大的行为、大的规迹来看他，他就不及格。以日本的广田弘毅为例，他符合好好先生等每一样条件，但他却是侵略中国的元凶，他在大的行为、大的规迹上是错误的、狭小的，叫人不敢领教的。最后，在东京大审时被绞死。死前他的太太先自杀殉情，他真是好丈夫。但好丈夫等“小德”并不能使他的“大德”正确、伟大、令人佩服，所以这种人，要上断头台。,014.谈西说东.txt,59,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/014.谈西说东.txt,"大德,细行,人格"
LAT040-117,李敖语录,提取轮,待校对,方法,悲剧也有喜剧成分,悲剧的认定，往往不在悲剧的本身，而在你的观点。所以悲剧倒也并非一定要禁演。很多时候，你以为你演了悲剧，但从长远的观点看，你却因而不再演出大悲剧，所以这种悲剧，也毋宁是自嘲式的喜剧。另一方面，有些悲剧实在也有它“黑云的白边”，有它塞翁失马的一面，有它潜伏的喜剧成分。这种情形，尤其在会演悲剧的人，常能感到。会演悲剧的人不在会哭，而在会笑。（《悲剧不悲说》）,014.谈西说东.txt,66,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/014.谈西说东.txt,"悲剧,观点,方法"
LAT040-118,李敖语录,提取轮,待校对,人格,好汉要自己负责,“好汉做事好汉当”中的所谓“好汉做事”，有时候是把事做得功德圆满，有时候却把事做得一败涂地，在做得一败涂地的时候，做好汉的，就该挺身出来，做负责的表示，他不该东推西拖，不该拆下烂污让别人来收拾。换句话说，他不该让别人替他“擦屁股”。大丈夫有屁股自己擦，为什么要别人擦？,014.谈西说东.txt,68,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/014.谈西说东.txt,"责任,好汉,人格"
LAT040-119,李敖语录,提取轮,待校对,情爱,英雄垂暮与温柔,清朝的大奇人龚定盦写诗宣传说：“设想英雄垂暮日，温柔不住住何乡？”综观古今历史，不论英雄奸雄狗雄鬼雄或是什么雄，在其“垂暮”之日，凡是最后能抱住女人大腿而不抱住“万国坤舆图”的人，我都认为是孺子可教的人，是可能改过迁善的人。换种说法，凡是一个能最后被女人征服的男人，他最后一定不会是一个最坏的男人，最坏的男人都是不听女人的话，而又不跟女人结婚的人。你说对不对？（《最后的肯定》）,014.谈西说东.txt,72,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/014.谈西说东.txt,"温柔,英雄,情爱"
LAT040-120,李敖语录,提取轮,待校对,方法,悟真识幻,人心无止境，坐这山望那山，身在福中不知福。故真者，多于未得前或已失后方悟知。美学上又有距离之说（只采最好一段，只走上坡之说），哲理上有余味之说，经济学上有边际效用之说，爱情理论上有聚则腻情必泛之说，故真者已寓幻，观者潜生哀，得者实近失，有者翻成无。达者智者洞彻此理，故但求今日、惜余春，而不斤斤于得失去留。另一方面，达者识者多识幻即是真之说，且许多事真不如幻，非幻不可。神游也、神交也、希望也、私愿也，格于现实（时力、方便、综合趣味），非将幻做真无以得之，人生有涯，不以幻补真，何能尽享？故人不但要崇幻尚幻，还该增加一天中这方面的时间比例。（广义言之，作画、写作、看书、听唱片等皆属幻境，太太也宜千面夏娃以助幻兴。）（《论“快乐律”》）,014.谈西说东.txt,74,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/014.谈西说东.txt,"真幻,得失,方法"
LAT040-121,李敖语录,提取轮,待校对,方法,悲剧是人生一部分,悲剧本是人生的一部分，就像死是人生的一部分。即使你跟别人隔绝，也不能免于悲剧——自愿遁世的修女要和上帝演；老处女要和猫演；被迫遁世的人儿要和小房里的白蚁、蜈蚣演……没人能跳出悲剧的舞台。,014.谈西说东.txt,76,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/014.谈西说东.txt,"悲剧,人生,方法"
LAT040-122,李敖语录,提取轮,待校对,法权,言论自由不是谏诤,有人拿谏诤事实与制度，来比拟言论自由的事实与制度，这是比拟不伦的。谏诤与言论自由是两回事。甚至谏诤的精神，和争取言论自由的精神比起来，也不相类。言论自由的本质是：我有权利说我高兴说的，说的内容也许是骂你，也许是挖苦你，也许是寻你开心，也许是劝你，随我高兴，我的地位是和你平等的；谏诤就不一样，谏诤是我低一级，低好几级，以这种不平等的身分，小心翼翼的劝你。（《谏诤——“宁鸣而死，不默而生！”》）,014.谈西说东.txt,97,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/014.谈西说东.txt,"言论自由,谏诤,法权"
LAT040-123,李敖语录,提取轮,待校对,知识,良心是后天标准,所谓“良心”，是古今中外人士最爱谈的一个大题目，也是一个十分不通的大题目。我所以说这个题目不通，乃是因为“良心”是根本不存在的。一般人误以为人类先天性有“良知良能”、有“是非判断”，……其实这些都是根本没有的，——这些统统都是后天习俗与教育的产物，标准也因时空环境而不同。例如：中国的女人，会因丈夫讨小老婆而大骂丈夫“没良心”；可是沙特阿拉伯的女人呢？却会因丈夫没讨小老婆而大骂丈夫“没良心”。可见“良心”云云，实在是后天学到的传统标准，并不是什么得天独厚的宝贝。,014.谈西说东.txt,99,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/014.谈西说东.txt,"良心,教育,知识"
LAT040-124,李敖语录,提取轮,待校对,人格,智者达观,智者达观，智者是塞翁。智者能苦中作乐且不以俗苦为苦。智者知菜根香。智者理性，不多愁善感，肠不易断、泪不轻垂，于通人断肠垂泪之处，智者恬然若无情者、若太上忘情者。智者于忧患中不失其兴致、不失其本色、不失其趣味、不失其幽默、不失其easy、不失其微笑。,014.谈西说东.txt,114,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/014.谈西说东.txt,"智者,达观,人格"
LAT040-125,李敖语录,提取轮,待校对,人格,真正的好人,真正的好人，他必须是大智大仁大勇的、狂狷的、特立独行的、“举世而誉之而不加劝”的、“举世而非之而不加沮”的、“虽千万人吾往矣”的。……真正的好人绝不是伪善的、乡愿的、不得罪人的、八面玲珑的、整天讨人好的、整天做公共关系的、随波逐流的、走官方路线的、加入一党独大的。……真正的好人绝不投靠在强梁的一方，真正的好人绝不向社会降格取媚，真正的好人绝不在乎被斗臭斗倒、被下狱、被栽诬。……真正的好人是大丈夫。,014.谈西说东.txt,119,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/014.谈西说东.txt,"好人,狂狷,人格"
LAT040-126,李敖语录,提取轮,待校对,人格,向奸雄学不泄气,奸雄有一个大特色，就是永不泄气，永远战斗个没完。他们不论多么失败，却绝不做失败主义者；不论处境多糟，却绝造次必于是，颠沛必于是。他们绝不灰心，绝不意懒，绝不怀忧丧志，绝不“不来了”。相对的，所谓一般的好人，他们反倒是没有力量应付失败的。一旦失败，就泄气了，就丢下武器跑了。所以，局面最后总是“好人在家里叹气，恶人在台上唱戏”。但从有韧性、有斗志、有毅力的观点看，恶人的成功其实也全非作恶，在性格上，的确具有着坚忍不拔、愈挫愈奋的成功条件。这一点不可掩没，值得我们学习。,014.谈西说东.txt,122,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/014.谈西说东.txt,"奸雄,失败,人格"
LAT040-127,李敖语录,提取轮,待校对,文化,融会中西的浅薄,研究人类真相，最忌不能鸟瞰全局，而去管中窥豹。所以，渊博的知识、灵活的思路，是一切求真的基础。今天以“融会中西”为号召的人，以吸收并兼有中西文化长处的人，其实只是管中窥豹的无知之徒而已。他们根本不知道文化是不能随意选择的，选择的结果就是不伦不类，就是“半吊子西化”。（《叉子新论》）,014.谈西说东.txt,125,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/014.谈西说东.txt,"中西文化,知识,文化"
LAT040-128,李敖语录,提取轮,待校对,文化,桃花扇的历史结构,《桃花扇》共有四十出，是中国有史以来，结构最好的历史剧。全剧以明朝复社文人侯方域与秦淮名妓李香君的故事为经，以明朝亡国的大小事件为纬，举凡政治腐败、军事黑暗、党派争斗、贵族糜烂，种种情节，都波澜纸上，要人从“场上歌舞，局外指点，知三百年之基业，隳于何人？败于何事？消于何年？歇于何地？”告诉人当“私君、私臣、私恩、私仇，南朝无一不私，焉得不亡？”,014.谈西说东.txt,127,《大李敖全集6.0》分章节/005.诗集语录类/004.李敖语录/014.谈西说东.txt,"桃花扇,历史剧,文化"
