id,source_id,book,round,status,category,title,description,source_file,source_paragraph,source_path,keywords
LAT135-084,LAT135-130,民进党研究,校对轮,已校对,政治,反革命口号不能掩盖极权式党制,为什么？因为今天台湾的政党，都还是变形的乙式政党，都还在“革命”的情怀下不肯“甲”天下，最妙的，连民进党自己，居然也一出道就自甘“乙”类，这就未免太讽刺了。国民党等乙式政党，个个有它的历史包袱，脱胎换骨，谈何容易；但民进党是新成立的党，党中才俊无一不以提倡英美式民主政党政治为目标，如今自己成立的党，却一出手就苏联式起来，故意不肯一身轻，而要把包袱朝肩上背，同时还指摘别人不该背包袱，这种妙事，岂止讽刺，简直太滑稽了！,021.民进党不“革命”吗？.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\021.民进党不“革命”吗？.txt,反革命;极权党制;口号
LAT135-085,LAT135-131,民进党研究,校对轮,已校对,政治,严密党纪会制造封闭和派系,民进党在政党属性上，我们看来看去，看不出它的“反革命”反在哪里？党章也、党旗也、党徽也、中央党部也、县市党部也、乡镇市区党部也、特种党部也、中央执委会也、党主席也、中央执行委员也、中央常务执行委员也、中央评委会也、中央评议委员也、中央常务评议委员也、入党介绍人也、填表也、宣誓也、缴纳党费也、颁发党证也、全国党员代表大会也、县市党员大会也、乡镇市区党员大会也、中央党部秘书长副秘书长也、本党内规也、纪律及仲裁也、警告也、公开谴责也、留党察看也、开除党籍（除名）也。……种种种种，无一不是乙式政党的模子，并且青出于蓝之。试看英美式民主政党政治中，参加政党，乃人民参政权的一种，任何政党无权限制人民加入它，但民进党入党条件限制之严、门槛之高、不便之甚，在在令人惊异。入党要党中大亨介绍、工作委员引进，久而久之，其结果可想而知，一方面陷入封闭性而不能成其大，一方面助长山头性而适足见其小。美国人想要成为民主党员或共和党员或其他党党员，只消有同一政治理想，就可以自认是那党党员，除了登记一下，并无其他条件，正所谓“我欲党，斯党至矣”！这种柔性政党的良法美意，岂不正值得民进党去学？但民进党却缺乏开党气象，一开始就小鼻子小眼，露了相。台湾三十多年没有一个反对党，如今好不容易有了一个，就这样误入歧途，真是可悲！,021.民进党不“革命”吗？.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\021.民进党不“革命”吗？.txt,党纪;封闭;派系
LAT135-086,LAT135-132,民进党研究,校对轮,已校对,政治,少数党内权力不应凌驾民选代表,民进党还没执政，所有名位还是空头的、还是画饼状态，他们就荒腔走板、弃尽所守如此，将来一旦飞黄腾达，还得了吗？基本原因，就在要过做中常委等名位的干瘾，当一名中央民意代表，至少要掌握七万选票，可是当一名中常委，只要掌握百来名即可，民进党有党员千人，选民一百六十万，以千人选出的代表，来领导一百六十万选出的代表，又何乐不为？但党员乐，党却苦矣，哀哉！,021.民进党不“革命”吗？.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\021.民进党不“革命”吗？.txt,党内权力;民选代表;凌驾
LAT135-087,LAT135-134,民进党研究,校对轮,已校对,政治,柔性政党允许成员自由进出,民进党标榜民主进步，但它首先采用了脱胎苏联式的政党结构，组织的，完全不是美国式政党。美国式政党是民主的，所谓党员，是自认的，自认属于哪一党就是哪一党，甚至不告诉别人。艾森豪（Dwight D. Eisenhower）将军百战荣归，民主党拉他做1952年美国总统候选人，但他在同年年初才透露，他原来是共和党！正因为美国政党是民主的、进步的，政党的党员，绝没有介绍、审查、宣誓、党证那一套，党员是冥冥中一盘散沙，但这盘散沙却为理想支持这个党，在表达民意时发挥作用，使党在竞选上胜利。孔夫子说：“君子矜而不争，群而不党。”美国式政党真正民主进步到群而不党的境界，中国的政治哲学自己做不到，洋鬼子反倒不谋而合了。,022.民进党的三不.txt,4,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\022.民进党的三不.txt,柔性政党;成员;自由
LAT135-088,LAT135-135,民进党研究,校对轮,已校对,政治,层级党内选举会制度化派系,反观采用极权国家政党形式的豪杰们，他们出道，站上讲台，无一不以民主进步为号召，但一有机会组党，他们就原形毕露。党的组成，是脱胎苏联式的，中常会即政治局、中常委即政治局委员。民进党的中常委，规定由党员间接选举，由党员选出执行委员，再由执行委员选出中党委，层层选举就是层层拉拢，必然形成派系、出现党官、出现党中央。这种党不坐大则已，一坐大又是祸害，是真正民主政治的绊脚石。试看凡是脱胎苏联式政党的国家，至今无一走上真正民主政治，可知矣！,022.民进党的三不.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\022.民进党的三不.txt,党内选举;派系;制度
LAT135-089,LAT135-136,民进党研究,校对轮,已校对,政治,党内产生的权力会制造政党老板,民主国家选出来的政治人物，虽然不怎么样，但是选票是向人民争取来的，权力得之于外；而向极权国家政党形式学样的党官呢，选票是层层拉拢来的，权力得之于内。政治上，凡权力得之于内者，都是小人者多。民进党县党部执行委员中已出现包娼包赌的货色，而党员中角头、流氓充斥，也令人侧目，这些人以个人身份玩政治，已非民主政治之福；如今加入政党玩政治，更是民主政治之祸了。美国在19世纪后20世纪前期，曾盛行“党霸核心”（boss an machine），利用党的组织，成为党霸和他手下谋取私利的工具，这种人在党中并不一定有什么名位，但是具有地区性的恶势力，可以掌握选举。这种党霸虽然不堪，但他们比民进党的党霸还略高一筹，至少他们不挂民主进步羊头，卖极权国家政党形式的狗肉，而民进党呢？可真倒胃了！,022.民进党的三不.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\022.民进党的三不.txt,党内权力;政党老板;产生
LAT135-090,LAT135-139,民进党研究,校对轮,已校对,政治,民主组织不能以极权手段维持纪律,我这里所写，绝不是说这些被谴责的政客该不该做他们的事，而是说：一个号召民主进步的党，根本不该用极权退步的方法处分党员凡是有党章并在党章和施行细则中有这种处分规定的，都是苏联式的政党，都不是有出息的政党所该效法的。,023.“你是半个王八蛋！”.txt,5,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\023.“你是半个王八蛋！”.txt,民主组织;极权手段;纪律
LAT135-091,LAT135-140,民进党研究,校对轮,已校对,政治,反对党不应采用连执政党都放弃的惩罚,民进党口口声声指摘国民党，但它忘了，即使国民党，在党纪处分上，也早已扬弃公开谴责的方式了。国民党“中央改造委员会纪律委员会规程”第五条中，本有“对于违犯纪律之党员”，得予“公开批评以诉诸舆论”的规定，但在党章第四十六条中，处分仅余“一、警告，二、留党察看，三、停止党权，四、开除党籍”四种了，早已不再流行公开谴责了。由此看来，以民主进步号召的党，其实比国民党还封建、还苏联式。宋朝《汾河谣》说：“汉似胡儿胡似汉，改头换面总一般。”所谓民主进步，原来如此！,023.“你是半个王八蛋！”.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\023.“你是半个王八蛋！”.txt,反对党;惩罚;执政党
LAT135-092,LAT135-142,民进党研究,校对轮,已校对,政治,纪律处分若因派系护航就会失去效力,不过，从民进党党章和纪律仲裁办法来看，这一处分，其实还是被康系人物网开一面了的。中央评议委员会主任委员是康宁祥的律师郭吉仁，在这种人的护航下，明明该有像样处分的，结果却成了四不像，按照纪律仲裁办法第七条，明定“党员故意违反本党党章、决议、党之基本政策，或显著违反纪律而使本党蒙受重大损害者”，是符合“除名”（开除党籍）标准的，可是却无一除名，可见党纪处分也是虎头蛇尾。应处分而不处分，固属党纪荡然；应做除名处分而不除名，也是一种党纪荡然。,024.真是蠢极了！.txt,6,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\024.真是蠢极了！.txt,纪律处分;派系;护航
LAT135-093,LAT135-143,民进党研究,校对轮,已校对,政治,地位平等的成员更适合柔性政党,整个的“监委”罢选案，从开幕到落幕、从幕前到幕后，都证明给我们：纵使民进党中不无坚守道德形象的高明之士，而在某一程度上，有道德形象上的胜利，但由于整个政党的错误——一开始就没走上英美式柔性政党的路，而误入歧途走上苏联式刚性政党的路，以致一切努力都变得劳而无功。刚性政党的成立，多有其历史条件，多在经过长期酝酿和斗争，有强人通吃，出而为英雄式领导。而民进党呢？它的山头与山头之间，地丑德齐；党员与党员之间，你我同大；前主席与后主席无殊；党中央与党地方少异，党员彼此的地位，既然差距甚小，正适合成立英美式柔性政党，从党内民主产生大力量，进而蔚成风潮，使政客不敢撄其锋，这样才是正途。可是民进党智不及此，反倒舍本逐末，以控制个别党员为能事，最后忠奸同场，丑戏连台，为官场现形又别开一次生面，真是蠢极了！,024.真是蠢极了！.txt,7,《大李敖全集6.0》分章节\014.台湾史政类\004.民进党研究\024.真是蠢极了！.txt,平等成员;柔性政党;控制
